Sample	Coverage
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9975062344139651
dRNA_ONT_WTC11	0.9541666666666667
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.8129722921914357
dRNA_ONT_WTC11	0.9958176495190297
dRNA_ONT_WTC11	0.8714063714063713
dRNA_ONT_WTC11	0.9914600550964188
dRNA_ONT_WTC11	0.9989304812834225
dRNA_ONT_WTC11	0.42847457627118646
dRNA_ONT_WTC11	0.5171489817792069
dRNA_ONT_WTC11	0.20951008645533142
dRNA_ONT_WTC11	0.6632
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9888462879051935
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9695074276778735
dRNA_ONT_WTC11	0.9940135346173868
dRNA_ONT_WTC11	0.13315719947159843
dRNA_ONT_WTC11	0.8908075165058406
dRNA_ONT_WTC11	0.9178276940574354
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.5652463382157125
dRNA_ONT_WTC11	0.9869631901840491
dRNA_ONT_WTC11	0.9993065187239945
dRNA_ONT_WTC11	0.9992679355783309
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9990884229717412
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9520584566031011
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9970813571689165
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.34305923961096374
dRNA_ONT_WTC11	0.9696007259528131
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9993507898723221
dRNA_ONT_WTC11	0.5042918454935622
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.8816276202219483
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.5462217107786729
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.5927813163481953
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9479084451460142
dRNA_ONT_WTC11	0.8706319702602231
dRNA_ONT_WTC11	0.9014740108611327
dRNA_ONT_WTC11	0.9977194982896238
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9722833829814791
dRNA_ONT_WTC11	0.9476732302241603
dRNA_ONT_WTC11	0.9991772086804485
dRNA_ONT_WTC11	0.9990803188228081
dRNA_ONT_WTC11	0.45368769806972054
dRNA_ONT_WTC11	0.7020595880823834
dRNA_ONT_WTC11	0.71412624314999
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9953181897000174
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.6440468846391116
dRNA_ONT_WTC11	0.7931445603576751
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.998915636521362
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9395702775290958
dRNA_ONT_WTC11	0.7297414729524223
dRNA_ONT_WTC11	0.9730593607305937
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9908288631251082
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.604044604044604
dRNA_ONT_WTC11	0.645611156685808
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.880714501967908
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9924764890282132
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9430760810071155
dRNA_ONT_WTC11	0.6908185840707965
dRNA_ONT_WTC11	0.9771908763505402
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9770271420062963
dRNA_ONT_WTC11	0.5024411895250778
dRNA_ONT_WTC11	0.5478626489138052
dRNA_ONT_WTC11	0.415682569674067
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.3919500965394327
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.5896539671443553
dRNA_ONT_WTC11	0.9880191693290735
dRNA_ONT_WTC11	0.8017642734623867
dRNA_ONT_WTC11	0.8664421997755332
dRNA_ONT_WTC11	0.04737563894776198
dRNA_ONT_WTC11	0.7471220260936301
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.8853893263342083
dRNA_ONT_WTC11	0.513157894736842
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9891381345926801
dRNA_ONT_WTC11	0.5504003768252472
dRNA_ONT_WTC11	0.9743390357698289
dRNA_ONT_WTC11	0.991766158913133
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9898446833930705
dRNA_ONT_WTC11	0.7456436931079324
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.3449105914718019
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.5035229992023398
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.579933586337761
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.4451371571072319
dRNA_ONT_WTC11	0.9157322460074754
dRNA_ONT_WTC11	0.9318110728808258
dRNA_ONT_WTC11	0.998200143988481
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.7277426766226307
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9985294117647059
dRNA_ONT_WTC11	0.31304347826086953
dRNA_ONT_WTC11	0.2766183233109303
dRNA_ONT_WTC11	0.8737552200449727
dRNA_ONT_WTC11	0.9838737347744039
dRNA_ONT_WTC11	0.25482142857142853
dRNA_ONT_WTC11	0.9890710382513662
dRNA_ONT_WTC11	0.3990147783251231
dRNA_ONT_WTC11	0.8686703691604051
dRNA_ONT_WTC11	0.39050835407038753
dRNA_ONT_WTC11	0.9872568745808183
dRNA_ONT_WTC11	0.9991209563994375
dRNA_ONT_WTC11	0.82687338501292
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.48849402854646085
dRNA_ONT_WTC11	0.5667578856402131
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9305699481865285
dRNA_ONT_WTC11	0.984354628422425
dRNA_ONT_WTC11	0.9968886123210953
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.8023721275018533
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.14815386992121116
dRNA_ONT_WTC11	0.20283445572419334
dRNA_ONT_WTC11	0.7915167581897368
dRNA_ONT_WTC11	0.8116926134481617
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9974921630094044
dRNA_ONT_WTC11	0.6112693246541905
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9882983910287665
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.7522459292532286
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.978419452887538
dRNA_ONT_WTC11	0.6507836990595611
dRNA_ONT_WTC11	0.6784702549575071
dRNA_ONT_WTC11	0.988048999103675
dRNA_ONT_WTC11	0.9989235737351992
dRNA_ONT_WTC11	0.9893679858239811
dRNA_ONT_WTC11	0.9701090615322473
dRNA_ONT_WTC11	0.9955987954598101
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.7722772277227723
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.1876084262701363
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.5419796730004419
dRNA_ONT_WTC11	0.9772727272727273
dRNA_ONT_WTC11	0.4649054649054649
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9393501805054152
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.7456070287539935
dRNA_ONT_WTC11	0.9974353915959756
dRNA_ONT_WTC11	0.968202201386058
dRNA_ONT_WTC11	0.877362452750945
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9260911118190507
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.992569199331228
dRNA_ONT_WTC11	0.9494069681245367
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9988499137435308
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9986471861471862
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9912280701754386
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.49
dRNA_ONT_WTC11	0.3094594594594594
dRNA_ONT_WTC11	0.7339989759344598
dRNA_ONT_WTC11	0.6762945615404632
dRNA_ONT_WTC11	0.7535087719298246
dRNA_ONT_WTC11	0.7003338898163606
dRNA_ONT_WTC11	0.23548922056384747
dRNA_ONT_WTC11	0.985658409387223
dRNA_ONT_WTC11	0.9864864864864865
dRNA_ONT_WTC11	0.9947780678851175
dRNA_ONT_WTC11	0.9947191550648103
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9861495844875346
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9843876177658143
dRNA_ONT_WTC11	0.9866220735785954
dRNA_ONT_WTC11	0.9040404040404041
dRNA_ONT_WTC11	0.9215757137694254
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9225352112676057
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.42031551835157754
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.40894182634213705
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.43715213358070504
dRNA_ONT_WTC11	0.9866585809581565
dRNA_ONT_WTC11	0.9811866859623734
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9861407249466951
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.679245283018868
dRNA_ONT_WTC11	0.884313725490196
dRNA_ONT_WTC11	0.48422496570644724
dRNA_ONT_WTC11	0.4296907216494845
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.6830065359477124
dRNA_ONT_WTC11	0.7330827067669172
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9801043705153295
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9202226345083488
dRNA_ONT_WTC11	0.9874623871614845
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9947413061916879
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.7031602708803613
dRNA_ONT_WTC11	0.9785604900459419
dRNA_ONT_WTC11	0.416807943812061
dRNA_ONT_WTC11	0.5335595776772248
dRNA_ONT_WTC11	0.3122454777914575
dRNA_ONT_WTC11	0.9978917779339423
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.6221610461114935
dRNA_ONT_WTC11	0.999074645280691
dRNA_ONT_WTC11	0.9893917963224894
dRNA_ONT_WTC11	0.9908368967623702
dRNA_ONT_WTC11	0.3747016706443914
dRNA_ONT_WTC11	0.7895675434685689
dRNA_ONT_WTC11	0.9984286612193589
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9989613986498183
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.769700411756354
dRNA_ONT_WTC11	0.2381947346427079
dRNA_ONT_WTC11	0.36850795556889826
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9971401334604386
dRNA_ONT_WTC11	0.9655172413793104
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9795570698466781
dRNA_ONT_WTC11	0.5614187687252343
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.24874055415617125
dRNA_ONT_WTC11	0.6730351040695869
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9901877133105803
dRNA_ONT_WTC11	0.9997020262216925
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.21516603902773024
dRNA_ONT_WTC11	0.7416230107739448
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.6051712089447939
dRNA_ONT_WTC11	0.8234758871701547
dRNA_ONT_WTC11	0.9614282565571964
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9412997903563942
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.6299833887043189
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.8500931098696463
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9693251533742332
dRNA_ONT_WTC11	0.9965053293727067
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9918675573627651
dRNA_ONT_WTC11	0.9912087912087914
dRNA_ONT_WTC11	0.12189466710831398
dRNA_ONT_WTC11	0.7271750805585392
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.7066171505739366
dRNA_ONT_WTC11	0.49827228749136143
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.8047945205479452
dRNA_ONT_WTC11	0.5365033621517772
dRNA_ONT_WTC11	0.05748663101604279
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9762845849802372
dRNA_ONT_WTC11	0.76
dRNA_ONT_WTC11	0.7656529516994635
dRNA_ONT_WTC11	0.27130906624463036
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9015576323987539
dRNA_ONT_WTC11	0.13027852650494165
dRNA_ONT_WTC11	0.7528604118993135
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.28292181069958844
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9772883688919477
dRNA_ONT_WTC11	0.99644128113879
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9959541469993257
dRNA_ONT_WTC11	0.72915638875185
dRNA_ONT_WTC11	0.9985690923957482
dRNA_ONT_WTC11	0.5212928587027736
dRNA_ONT_WTC11	0.5026278069756331
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9734660033167496
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.890625
dRNA_ONT_WTC11	0.9984643734643734
dRNA_ONT_WTC11	0.9988974641675855
dRNA_ONT_WTC11	0.8994974874371859
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.6673965936739659
dRNA_ONT_WTC11	0.6136890951276102
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.8964950711938664
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.08518645227505983
dRNA_ONT_WTC11	0.9744835965978129
dRNA_ONT_WTC11	0.3611713665943601
dRNA_ONT_WTC11	0.9766233766233767
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9888378200919239
dRNA_ONT_WTC11	0.9847826086956522
dRNA_ONT_WTC11	0.9979096989966556
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.5352442761853253
dRNA_ONT_WTC11	0.9901369863013699
dRNA_ONT_WTC11	0.5507352941176471
dRNA_ONT_WTC11	0.9221803837188453
dRNA_ONT_WTC11	0.9934545454545455
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9841143764892772
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9937565036420396
dRNA_ONT_WTC11	0.4554959027974004
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.25054347826086953
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.2147090517241379
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.617533185840708
dRNA_ONT_WTC11	0.9936675461741425
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9968321013727561
dRNA_ONT_WTC11	0.612066876665859
dRNA_ONT_WTC11	0.5909090909090908
dRNA_ONT_WTC11	0.9622254758418741
dRNA_ONT_WTC11	0.2633634366609714
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.10684617588083645
dRNA_ONT_WTC11	0.7135823921227917
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.7566326530612245
dRNA_ONT_WTC11	0.9635761589403974
dRNA_ONT_WTC11	0.9404912636110409
dRNA_ONT_WTC11	0.6879401408450705
dRNA_ONT_WTC11	0.9592781119851921
dRNA_ONT_WTC11	0.9780265339966833
dRNA_ONT_WTC11	0.9889923793395428
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.7962466487935657
dRNA_ONT_WTC11	0.22253324002799157
dRNA_ONT_WTC11	0.9878714372346877
dRNA_ONT_WTC11	0.9834983498349835
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.5397749320915795
dRNA_ONT_WTC11	0.3388905729008791
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9964349376114082
dRNA_ONT_WTC11	0.721180364037507
dRNA_ONT_WTC11	0.9178885630498534
dRNA_ONT_WTC11	0.21946683199008055
dRNA_ONT_WTC11	0.9966442953020135
dRNA_ONT_WTC11	0.9073055773762766
dRNA_ONT_WTC11	0.6883661792752702
dRNA_ONT_WTC11	0.9910394265232975
dRNA_ONT_WTC11	0.9843843843843844
dRNA_ONT_WTC11	0.7858028518288903
dRNA_ONT_WTC11	0.46456028501781366
dRNA_ONT_WTC11	0.210171198388721
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.4518796992481203
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9688073394495413
dRNA_ONT_WTC11	0.9992737835875091
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.3439096531325625
dRNA_ONT_WTC11	0.9978041282389108
dRNA_ONT_WTC11	0.9819121447028424
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.7299771167048055
dRNA_ONT_WTC11	0.9589392643284859
dRNA_ONT_WTC11	0.9971401334604386
dRNA_ONT_WTC11	0.7237172587011123
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.911558259241928
dRNA_ONT_WTC11	0.9651162790697675
dRNA_ONT_WTC11	0.491074616208497
dRNA_ONT_WTC11	0.9949579831932774
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.5331591931504862
dRNA_ONT_WTC11	0.6284610431423052
dRNA_ONT_WTC11	0.6693201376936317
dRNA_ONT_WTC11	0.29593679458239275
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.8165829145728644
dRNA_ONT_WTC11	0.5014866204162537
dRNA_ONT_WTC11	0.9867075664621677
dRNA_ONT_WTC11	0.988665636269964
dRNA_ONT_WTC11	0.9829268292682927
dRNA_ONT_WTC11	0.9962825278810409
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.9991060786650775
dRNA_ONT_WTC11	0.8077403245942572
dRNA_ONT_WTC11	0.5769338565022422
dRNA_ONT_WTC11	0.23623224520308994
dRNA_ONT_WTC11	0.997346893654654
dRNA_ONT_WTC11	0.384051329055912
dRNA_ONT_WTC11	0.3886138613861386
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.4039920159680639
dRNA_ONT_WTC11	0.8957286432160805
dRNA_ONT_WTC11	0.7074183976261128
dRNA_ONT_WTC11	0.9865248226950355
dRNA_ONT_WTC11	0.9842519685039371
dRNA_ONT_WTC11	0.9949843260188088
dRNA_ONT_WTC11	0.9516329061595701
dRNA_ONT_WTC11	0.4776517678452301
dRNA_ONT_WTC11	0.9936020473448497
dRNA_ONT_WTC11	0.25351429956374216
dRNA_ONT_WTC11	0.7780678851174935
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.20768497935852648
dRNA_ONT_WTC11	0.6243386243386244
dRNA_ONT_WTC11	0.4544531844709465
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.981253661394259
dRNA_ONT_WTC11	0.9265793966989186
dRNA_ONT_WTC11	0.9864306784660767
dRNA_ONT_WTC11	0.9908675799086758
dRNA_ONT_WTC11	0.974155069582505
dRNA_ONT_WTC11	0.951529140219273
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.6309778729478944
dRNA_ONT_WTC11	0.33586552448682727
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.693168433451119
dRNA_ONT_WTC11	0.8010061486864171
dRNA_ONT_WTC11	0.9066666666666667
dRNA_ONT_WTC11	0.49560975609756097
dRNA_ONT_WTC11	0.6952177016416845
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.5476546160740963
dRNA_ONT_WTC11	0.714243930973969
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.8764540713999198
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9732142857142858
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9936131386861314
dRNA_ONT_WTC11	0.22432500630835228
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.43953656770456195
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.5777777777777777
dRNA_ONT_WTC11	0.9973890339425588
dRNA_ONT_WTC11	0.5020714655618851
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.8630952380952381
dRNA_ONT_WTC11	0.09500893716485637
dRNA_ONT_WTC11	0.9917898193760263
dRNA_ONT_WTC11	0.9998611689573789
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.37483600104959325
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9617590822179733
dRNA_ONT_WTC11	0.4011113397818481
dRNA_ONT_WTC11	0.23332530700698295
dRNA_ONT_WTC11	0.9553492484526968
dRNA_ONT_WTC11	0.936761229314421
dRNA_ONT_WTC11	0.45316027088036115
dRNA_ONT_WTC11	0.6981499513145083
dRNA_ONT_WTC11	0.9854545454545455
dRNA_ONT_WTC11	0.9461626575028637
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.993234100135318
dRNA_ONT_WTC11	0.9963561831017992
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9580573951434879
dRNA_ONT_WTC11	0.96602787456446
dRNA_ONT_WTC11	0.9941677882458502
dRNA_ONT_WTC11	1.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9574229691876751
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.9863945578231293
dRNA_ONT_WTC11	0.9803073967339097
dRNA_ONT_WTC11	0.9800779558250325
dRNA_ONT_WTC11	0.9127932713590086
dRNA_ONT_WTC11	0.0
dRNA_ONT_WTC11	0.7392918332381496
dRNA_ONT_WTC11	0.9956997654417514
dRNA_ONT_WTC11	0.9824945295404814
dRNA_ONT_WTC11	0.9746059544658494
dRNA_ONT_WTC11	0.9943280977312391
dRNA_ONT_WTC11	0.8553882725832013
dRNA_ONT_WTC11	0.9341486359360301
